sample	sample	B13_1127_clr2bl_enYY	1385575320	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385575320	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385575320	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2gd_enYY	1385575320	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385575320	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385575320	US	en	C13_wpdr_enWWform2_FR	900
sample	sample	B13_1127_clr2bl_enYY	1385575380	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385575380	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385575380	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385575380	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385575380	US	en	C13_wpdr_enWWform2_FR	1300
sample	sample	B13_1127_clr2bl_enYY	1385575440	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385575440	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385575440	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385575440	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385575440	GB	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385575440	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2bl_enYY	1385575500	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385575500	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385575500	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385575500	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385575500	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385575500	US	en	C13_wpdr_enWWform2_FR	1500
sample	sample	B13_1127_clr2bl_enYY	1385575560	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385575560	US	en	C13_wpdr_enWWform2_FR	1500
sample	sample	B13_1127_clr2gd_enYY	1385575560	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385575560	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385575560	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2bl_enYY	1385575620	CA	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385575620	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385575620	US	en	C13_wpdr_enWWform2_FR	1300
sample	sample	B13_1127_clr2gd_enYY	1385575620	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385575620	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385575620	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2bl_enYY	1385575680	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385575680	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385575680	US	en	C13_wpdr_enWWform2_FR	1400
sample	sample	B13_1127_clr2gd_enYY	1385575680	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385575680	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385575680	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2bl_enYY	1385575740	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385575740	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385575740	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385575740	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385575740	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385575740	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2bl_enYY	1385575800	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385575800	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385575800	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2gd_enYY	1385575800	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385575800	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2bl_enYY	1385575860	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385575860	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385575860	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385575860	CA	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385575860	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385575860	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2bl_enYY	1385575920	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385575920	US	en	C13_wpdr_enWWform2_FR	900
sample	sample	B13_1127_clr2gd_enYY	1385575920	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385575920	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385575920	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2bl_enYY	1385575980	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385575980	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385575980	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385575980	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2bl_enYY	1385576040	CA	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385576040	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385576040	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385576040	GB	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385576040	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385576100	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576100	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576100	US	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576100	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385576100	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576100	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385576160	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385576160	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385576160	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576160	US	en	C13_wpdr_enWWform2_FR	900
sample	sample	B13_1127_clr2bl_enYY	1385576220	CA	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385576220	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576220	US	en	C13_wpdr_enWWform2_FR	900
sample	sample	B13_1127_clr2gd_enYY	1385576220	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576220	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385576220	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2bl_enYY	1385576280	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576280	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385576280	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2gd_enYY	1385576280	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576280	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576280	US	en	C13_wpdr_enWWform2_FR	1300
sample	sample	B13_1127_clr2bl_enYY	1385576340	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385576340	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385576340	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576340	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576340	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576340	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385576400	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576400	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385576400	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2gd_enYY	1385576400	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576400	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576400	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2bl_enYY	1385576460	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576460	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576460	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2gd_enYY	1385576460	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576460	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576460	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385576520	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576520	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385576520	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385576520	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576520	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2bl_enYY	1385576580	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576580	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576580	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385576580	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576580	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385576580	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2bl_enYY	1385576640	AU	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576640	CA	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385576640	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576640	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2gd_enYY	1385576640	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385576640	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385576640	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2bl_enYY	1385576700	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385576700	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576700	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385576700	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576700	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385576700	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2bl_enYY	1385576760	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385576760	US	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576760	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576760	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576760	US	en	C13_wpdr_enWWform2_FR	900
sample	sample	B13_1127_clr2bl_enYY	1385576820	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385576820	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385576820	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385576820	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576820	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385576820	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2bl_enYY	1385576880	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385576880	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385576880	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576880	US	en	C13_wpdr_enWWform2_FR	900
sample	sample	B13_1127_clr2bl_enYY	1385576940	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385576940	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385576940	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385576940	US	en	C13_wpdr_enWWform2_FR	1300
sample	sample	B13_1127_clr2bl_enYY	1385577000	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385577000	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385577000	US	en	C13_wpdr_enWWform2_FR	1600
sample	sample	B13_1127_clr2gd_enYY	1385577000	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577000	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385577000	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2bl_enYY	1385577060	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577060	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577060	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385577060	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385577060	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385577060	US	en	C13_wpdr_enWWform2_FR	1400
sample	sample	B13_1127_clr2bl_enYY	1385577120	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385577120	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577120	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2gd_enYY	1385577120	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385577120	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385577120	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2bl_enYY	1385577180	CA	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385577180	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385577180	US	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385577180	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577180	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577180	US	en	C13_wpdr_enWWform2_FR	1600
sample	sample	B13_1127_clr2bl_enYY	1385577240	CA	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385577240	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2gd_enYY	1385577240	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577240	US	en	C13_wpdr_enWWform2_FR	1000
sample	sample	B13_1127_clr2bl_enYY	1385577300	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577300	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385577300	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385577300	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385577300	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385577300	US	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385577360	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385577360	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577360	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385577360	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385577360	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385577360	US	en	C13_wpdr_enWWform2_FR	1000
sample	sample	B13_1127_clr2bl_enYY	1385577420	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577420	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385577420	US	en	C13_wpdr_enWWform2_FR	1300
sample	sample	B13_1127_clr2gd_enYY	1385577420	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577420	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385577420	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2bl_enYY	1385577480	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577480	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577480	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385577480	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385577480	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385577480	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2bl_enYY	1385577540	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385577540	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385577540	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2gd_enYY	1385577540	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577540	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385577540	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2bl_enYY	1385577600	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577600	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2gd_enYY	1385577600	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385577600	US	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2bl_enYY	1385577660	CA	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385577660	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385577660	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2gd_enYY	1385577660	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385577660	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385577660	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2bl_enYY	1385577720	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577720	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577720	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385577720	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385577720	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385577720	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2bl_enYY	1385577780	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577780	US	en	C13_wpdr_enWWform2_FR	700
sample	sample	B13_1127_clr2gd_enYY	1385577780	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577780	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577780	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2bl_enYY	1385577840	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385577840	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385577840	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385577840	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577840	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385577840	US	en	C13_wpdr_enWWform2_FR	1500
sample	sample	B13_1127_clr2bl_enYY	1385577900	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385577900	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385577900	US	en	C13_wpdr_enWWform2_FR	1300
sample	sample	B13_1127_clr2gd_enYY	1385577900	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385577900	US	en	C13_wpdr_enWWform2_FR	900
sample	sample	B13_1127_clr2bl_enYY	1385577960	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385577960	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385577960	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385577960	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385577960	GB	en	C13_wpdr_enWWform2_FR	500
sample	sample	B13_1127_clr2gd_enYY	1385577960	US	en	C13_wpdr_enWWform2_FR	1300
sample	sample	B13_1127_clr2bl_enYY	1385578020	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385578020	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385578020	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2gd_enYY	1385578020	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385578020	GB	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2gd_enYY	1385578020	US	en	C13_wpdr_enWWform2_FR	1100
sample	sample	B13_1127_clr2bl_enYY	1385578080	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385578080	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385578080	US	en	C13_wpdr_enWWform2_FR	600
sample	sample	B13_1127_clr2gd_enYY	1385578080	GB	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2gd_enYY	1385578080	US	en	C13_wpdr_enWWform2_FR	1000
sample	sample	B13_1127_clr2bl_enYY	1385578140	CA	en	C13_wpdr_enWWform2_FR	100
sample	sample	B13_1127_clr2bl_enYY	1385578140	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385578140	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2gd_enYY	1385578140	CA	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385578140	GB	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385578140	US	en	C13_wpdr_enWWform2_FR	1200
sample	sample	B13_1127_clr2bl_enYY	1385578200	CA	en	C13_wpdr_enWWform2_FR	400
sample	sample	B13_1127_clr2bl_enYY	1385578200	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2bl_enYY	1385578200	US	en	C13_wpdr_enWWform2_FR	900
sample	sample	B13_1127_clr2gd_enYY	1385578200	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2gd_enYY	1385578200	GB	en	C13_wpdr_enWWform2_FR	200
sample	sample	B13_1127_clr2gd_enYY	1385578200	US	en	C13_wpdr_enWWform2_FR	800
sample	sample	B13_1127_clr2bl_enYY	1385578260	CA	en	C13_wpdr_enWWform2_FR	300
sample	sample	B13_1127_clr2bl_enYY	1385578260	GB	en	C13_wpdr_enWWform2_FR	100
